"date","Pa","Rn","Tavg","Tmax","Tmin","U2","q","PET"
1979-07-25,99.5275,183.149269104004,24.4700027465821,30.2499938964844,19.85,0.713113593779603,0.0163759998977184,5.18553814929907
1979-07-26,99.6475,196.665105819702,25.0359970092774,31.1499877929688,21.2499938964844,1.39587867106999,0.0162332498002797,5.8294697446652
1979-07-27,99.315,43.9854574203491,24.3317504882813,25.6499877929688,21.2499938964844,0.762611496456048,0.018091999925673,1.29273071345732
1979-07-28,98.9975,207.269585609436,28.3275009155274,34.4500061035156,24.5500122070313,0.905617952563289,0.0179967498406768,6.5537201146339
1979-07-29,99.5175,32.4180607795715,21.5882507324219,27.85,18.5500122070313,1.92251907326674,0.0140292497817427,1.32941324431725
1979-07-30,99.7075,113.361091136932,23.7627502441406,29.9500061035156,20.4500061035156,1.33905577603811,0.0123427498620003,4.0954159282807
1979-07-31,99.59,25.2639503479004,20.5467468261719,22.4500061035156,16.6499877929688,0.921618835959545,0.012379250023514,1.14073284662047
1979-08-01,99.6575,178.943430900574,24.7182479858399,32.35,19.0500122070313,0.784189533434126,0.0143859998788685,5.4546208273756
1979-08-02,100.0825,165.787688076496,24.5087524414063,31.6499877929688,20.6499877929688,1.26804687582298,0.014923500129953,5.09116289581589
1979-08-03,99.585,34.5709648132324,21.6975036621094,23.5500122070313,17.85,1.0288454276747,0.0144384999293834,1.19945912237153
1979-08-04,98.6375,187.377958297729,26.4395004272461,32.35,18.5500122070313,1.82347442453818,0.015576499979943,6.2561077789711
1979-08-05,98.9375,195.199977874756,27.2319961547852,34.9500061035156,21.5500122070313,1.78520456819792,0.0164317495655268,6.49494462817841
1979-08-06,99.765,178.426851272583,24.4584976196289,31.2499938964844,18.1499877929688,1.18570659549229,0.0126859999727458,5.80650525549138
1979-08-07,99.5525,190.871383666992,24.5834976196289,30.0500122070313,19.6499877929688,1.36117874968669,0.0134872498456389,6.07994941567009
1979-08-08,99.1775,184.848546981812,26.2927490234375,31.9500061035156,21.9500061035156,1.22169383764822,0.0178757500834763,5.53787767777955
1979-08-09,99.18,120.489440917969,26.271501159668,29.35,22.4500061035156,1.28557415233107,0.0199104999192059,3.47407301975145
1979-08-10,99.085,197.191002845764,28.1070037841797,34.7499938964844,24.1499877929688,1.66570748671788,0.0184240005910397,6.37717455730962
1979-08-11,99.5325,137.850639820099,22.3087554931641,28.85,18.1499877929688,3.10253781148367,0.014935249928385,4.07299921751464
1979-08-12,99.5675,25.062948346138,18.0237518310547,20.4500061035156,17.4500061035156,1.80921526094903,0.0123430001549423,0.742028064600365
1979-08-13,99.27,30.4804208278656,20.1317459106446,20.6499877929688,18.6499877929688,1.46815165863124,0.0142047498375177,0.870308008608422
1979-08-14,99.37,70.7968727946281,20.109506225586,25.6499877929688,17.2499938964844,2.61712801435103,0.0141459999140352,1.89943459198601
1979-08-15,99.265,24.5514802932739,18.9239974975586,20.85,17.4500061035156,1.71957662513414,0.0132315000519156,0.705522892960431
1979-08-16,99.0625,173.232654571533,22.2612548828125,28.7499938964844,17.1499877929688,1.85679448039316,0.0133802501950413,5.18770047906702
1979-08-17,98.99,161.966876983643,21.6282440185547,28.35,15.0500122070313,1.45063228480855,0.0114857498556376,5.06571184978152
1979-08-18,99.005,160.903024673462,22.6919952392578,30.6499877929688,14.35,1.44204796405613,0.0108605001587421,5.42355666337884
1979-08-19,99.14,171.906396389008,21.7872482299805,27.35,18.6499877929688,0.946331021368104,0.0132070002146065,4.86936065410989
1979-08-20,99.125,165.039793968201,22.8434997558594,28.85,17.4500061035156,1.56513251129894,0.0142622501589358,4.87653751738239
1979-08-21,99.5525,169.437851190567,22.1650024414063,27.5500122070313,18.85,1.67277802361562,0.0154064998496324,4.53973176649528
1979-08-22,100.275,5.09358167648315,18.7737518310547,19.9500061035156,17.1499877929688,1.25205173260683,0.0116027498152107,0.545884919435885
1979-08-23,100.075,51.7536630630493,19.1222473144531,23.0500122070313,15.5500122070313,0.818986852041834,0.0121179998386651,1.55195668825042
1979-08-24,99.46,166.772631645203,23.1177459716797,28.9500061035156,18.1499877929688,0.954071931708478,0.0149140001740307,4.73451965583882
1979-08-25,98.955,73.0994861125946,21.7497497558594,26.0500122070313,20.0500122070313,1.73255691246021,0.0137835000641644,2.43029483088076
1979-08-26,99.835,36.7669239044189,19.0217529296875,26.35,13.0500122070313,2.04874267956366,0.00693150016013533,2.81361537520715
1979-08-27,100.3025,133.326238632202,17.9024978637696,25.35,11.5500122070313,1.64991549982619,0.00614175002556294,4.86587160440024
1979-08-28,100.1975,136.384392738342,17.4109970092774,26.2499938964844,8.64998779296877,1.13918034380768,0.00796525017358363,4.15877801029899
1979-08-29,100.1225,147.383033752441,16.7689987182617,24.6499877929688,10.35,1.11379599956166,0.0089322499698028,4.03844785554315
1979-08-30,100,122.30921459198,17.9002548217774,23.0500122070313,12.0500122070313,1.41947738486978,0.0107930002268404,3.33150840074349
1979-08-31,99.7325,130.427702903748,18.5749984741211,25.1499877929688,11.4500061035156,1.90587556364702,0.0110859996639192,3.7014169648402
1979-09-01,99.9475,123.459816932678,16.4802566528321,23.6499877929688,10.9500061035156,2.0005040568423,0.00506600004155189,4.8312207551085
1979-09-02,99.715,133.960673332214,17.1835037231446,25.0500122070313,11.7499938964844,1.75847630014854,0.007936249836348,4.28069286864294
1979-09-03,99.4325,142.03697681427,17.776498413086,24.0500122070313,11.9500061035156,1.30520454363811,0.0104307502042502,3.84910599309964
1979-09-04,99.495,148.871966362,19.8184982299805,26.85,13.85,0.783415083153642,0.0117285000160336,4.09673485139986
1979-09-05,99.5025,3.01502704620361,15.3992553710938,21.5500122070313,11.35,1.57094974705472,0.00954224995803088,0.46235532650398
1979-09-06,99.805,119.439374923706,17.8935028076172,25.1499877929688,13.85,1.63293221065408,0.00698850001208484,4.31501738377966
1979-09-07,100.055,117.538752555847,17.3322540283203,25.0500122070313,12.7499938964844,1.54464223013054,0.00800825003534555,3.83869373399051
1979-09-08,100.4075,118.665880203247,17.9037490844727,25.0500122070313,11.7499938964844,1.63414233284252,0.00651624996680766,4.41603246494436
1979-09-09,100.3975,129.258315086365,16.678239440918,25.1499877929688,9.85000000000002,0.830285505494408,0.0076387501321733,3.81556161821738
1979-09-10,100.0725,145.205697417259,19.2720046997071,25.7499938964844,15.0500122070313,1.65371536645883,0.0106952500063926,4.27629634485552
1979-09-11,100.0875,17.7052775621414,17.5370040893555,20.0500122070313,16.2499938964844,0.529637864586506,0.0123277502134442,0.43210440175775
1979-09-12,100.3525,83.3809719085693,17.6625,25.9500061035156,11.9500061035156,1.69660185887178,0.00778099987655878,3.23217049550683
1979-09-13,100.2775,109.634485244751,17.9987503051758,25.9500061035156,11.85,1.42003481716806,0.00602924998383969,4.24763214441729
1979-09-14,100.255,105.664311408997,19.276498413086,27.35,10.9500061035156,1.01491442441613,0.00739899999462068,3.87589595372342
1979-09-15,100.47,114.343626022339,19.1027465820313,26.1499877929688,15.7499938964844,1.74053391317977,0.00789550016634166,4.25195540299702
1979-09-16,100.4575,106.351628303528,18.2535034179688,25.1499877929688,11.5500122070313,2.25097418087774,0.00740600004792213,4.22612033303592
1979-09-17,100.295,119.061122894287,17.3932510375977,24.5500122070313,10.6499877929688,1.48162237098057,0.0085472499486059,3.71946606409778
1979-09-18,100.5825,116.301521062851,18.4292465209961,24.6499877929688,15.35,1.06484584457787,0.00917424983344972,3.59462421887695
1979-09-19,100.325,39.5812559127808,18.058251953125,22.0500122070313,14.5500122070313,2.13455529853603,0.0100422501564026,1.77571013335411
1979-09-20,100.155,91.6346654891968,16.4614959716797,23.7499938964844,8.95000610351565,1.32458600310202,0.0057220000308007,3.58186469346369
1979-09-21,100.565,80.3927011489868,18.1780029296875,27.5500122070313,9.45000610351565,2.49401875775534,0.00482875003945082,4.56067762253817
1979-09-22,100.9425,94.155632019043,13.6155105590821,21.9500061035156,8.35000000000002,0.856382380940363,0.0040422499878332,3.34765109540115
1979-09-23,100.7225,48.7195143699646,13.0499969482422,18.6499877929688,8.14998779296877,1.41525870402937,0.0062142499955371,1.93229879332071
1979-09-24,100.53,37.9089975357056,12.3002563476563,17.0500122070313,8.35000000000002,1.39818198552081,0.00722149992361665,1.27231561798664
1979-09-25,101.0275,80.7283334732056,12.7997528076172,20.7499938964844,7.2499938964844,2.16860016960992,0.0033342499518767,3.81857130439332
1979-09-26,100.945,79.1715612411499,14.8129898071289,23.1499877929688,7.64998779296877,1.46273189925664,0.00384725001640618,3.59282255789347
1979-09-27,100.8525,77.4766416549683,16.1319976806641,24.4500061035156,8.64998779296877,1.25015820468658,0.00426999997580424,3.53523303638103
1979-09-28,100.6625,86.5429735183716,14.8087554931641,24.0500122070313,8.2499938964844,0.856188659952953,0.00452275003772229,3.25471148216395
1979-09-29,100.08,92.1573505401611,17.0452514648438,24.85,10.4500061035156,1.58183334732991,0.00659024994820356,3.59246541330594
1979-09-30,99.5725,88.5583543777466,19.3637481689453,28.5500122070313,13.9500061035156,1.55197915278196,0.00722825026605278,3.79143091387053
1979-10-01,99.8625,21.3200092315674,14.475,20.4500061035156,10.0500122070313,1.89735219019514,0.00729574996512383,1.41924341830521
1979-10-02,100.24,49.671311378479,16.9847427368164,23.35,11.85,2.07683274621138,0.00533099996391684,3.21536722288269
1979-10-03,100.435,46.7408685684204,17.7967544555664,24.2499938964844,12.2499938964844,2.90861693407617,0.00490549998357892,3.92320470419813
1979-10-04,100.8375,64.3735527992249,14.0704971313477,22.2499938964844,8.64998779296877,1.44223747328195,0.00363100005779415,3.20536864299003
1979-10-05,100.6975,61.1698608398438,15.953500366211,23.2499938964844,10.2499938964844,1.64425018163144,0.00371825002366677,3.53002109840067
1979-10-06,100.6175,50.38050365448,18.1029983520508,26.4500061035156,12.85,1.69804937939328,0.00389124994399026,3.61412125142127
1979-10-07,100.625,55.059859752655,18.9067474365235,28.6499877929688,12.5500122070313,1.52945546878736,0.00378000002820045,3.75796900226954
1979-10-08,100.4525,54.7997598648071,18.214242553711,28.0500122070313,9.45000610351565,1.17159256631862,0.0039367499994114,3.3609165185974
1979-10-09,100.2775,61.746648311615,16.469499206543,26.35,8.85000000000002,1.33062426394895,0.00403049995657057,3.34674725352404
1979-10-10,100.905,52.0637493133545,15.9004913330078,25.7499938964844,6.64998779296877,1.63332769728014,0.00513399997726083,2.90069473051341
1979-10-11,101.15,66.3236083984375,11.4085021972656,17.6499877929688,5.95000610351565,1.32577633134047,0.00462999998126179,2.45745218868978
1979-10-12,100.6325,82.8756830692291,14.3792434692383,20.5500122070313,10.85,1.38662245489106,0.00723649992141873,2.6014254704864
1979-10-13,100.625,10.0726108551025,14.4035049438477,18.9500061035156,9.85000000000002,1.4433643825934,0.00821250001899898,0.772264922695025
1979-10-14,100.985,74.0802705287933,15.5510040283203,23.4500061035156,10.1499877929688,1.03711783796001,0.00848349998705089,2.21928337707496
1979-10-15,100.9375,1.63177156448364,13.5722518920899,16.85,10.2499938964844,1.06482715453583,0.00866149994544685,0.276386224348819
1979-10-16,101.2875,-10.9809980392456,12.4812484741211,16.7499938964844,7.2499938964844,1.77318467522098,0.00558550015557557,0.899970562057461
1979-10-17,101.1325,43.8716349601746,10.5332427978516,17.7499938964844,4.05001220703127,1.14944413223357,0.0030970000079833,2.27526374294536
1979-10-18,100.2325,49.9813318252563,11.6640029907227,19.35,5.2499938964844,1.35549479929731,0.00416699994821101,2.33344888857057
1979-10-19,100.105,43.6635537147522,15.0772415161133,23.7499938964844,6.45000610351565,3.18315400252029,0.00348624991602264,4.00347115908809
1979-10-20,101.3275,29.7695846557617,6.07550201416018,11.1499877929688,2.35000000000002,2.81860661706306,0.00129524999647401,2.90238592074924
1979-10-21,100.82,38.4645209312439,9.00574645996096,16.1499877929688,3.14998779296877,1.66709996090431,0.00205750000895932,2.56518739829959
1979-10-22,100.245,42.5144929885864,10.2267471313477,18.7499938964844,3.45000610351565,1.29414517082798,0.00296700000762939,2.31944487644149
1979-10-23,100.305,32.8152756690979,13.6627517700196,21.2499938964844,8.45000610351565,1.9019418053426,0.00373049994232133,2.68869536520841
1979-10-24,100.51,32.0447471141815,13.5827575683594,20.85,7.7499938964844,1.40518742471666,0.0029524999554269,2.62455440774811
1979-10-25,100.3725,17.8911957740784,12.3679977416992,20.0500122070313,7.35000000000002,1.52343852430556,0.0037992499419488,1.96990829193621
1979-10-26,99.835,29.9028646945953,15.0592514038086,23.7499938964844,7.2499938964844,1.97617343574097,0.00344999996013939,2.98228762715889
1979-10-27,99.8075,39.5517082214355,13.2777496337891,21.5500122070313,7.35000000000002,1.37736740482533,0.00412149989278987,2.38770005296329
1979-10-28,100.7125,27.328084230423,12.3075119018555,22.5500122070313,4.45000610351565,2.13570708869275,0.00353100005304441,2.54139725316959
1979-10-29,100.63,39.6610300540924,10.5412612915039,18.4500061035156,6.35000000000002,2.118221187412,0.00465675012674183,2.03954563809376
1979-10-30,100.475,7.01002311706543,7.40849456787112,12.85,2.85000000000002,1.4465027320494,0.00519575004000217,0.550134128864871
1979-10-31,100.365,67.4788502454758,10.5082489013672,14.4500061035156,6.95000610351565,1.1030948782525,0.0054017499787733,2.04462885304014
1979-11-01,100.51,17.1943168640137,8.81499633789065,13.4500061035156,5.2499938964844,1.47776776110332,0.00561474997084588,0.808483055450672
1979-11-02,100.875,28.4757988452911,9.20300445556643,12.5500122070313,4.95000610351565,1.03880922040774,0.00485049991402775,1.23507839012948
1979-11-03,100.1075,49.5703845024109,11.0370040893555,15.1499877929688,6.7499938964844,1.79337842827045,0.00570774998050183,1.85620719598288
1979-11-04,100.715,-18.4880440235138,4.75799713134768,12.2499938964844,-0.449987792968727,2.94131835194733,0.00173300001188181,1.70434163060274
1979-11-05,100.1525,24.2922146320343,6.94025573730471,13.2499938964844,0.950006103515648,1.56044155284036,0.00187825001194142,2.04796526490135
1979-11-06,100.5425,29.7790687084198,6.96250305175784,15.0500122070313,1.55001220703127,0.914602463874321,0.00255199999082834,1.63671695262561
1979-11-07,100.625,35.3920929431915,7.59174499511721,15.1499877929688,2.14998779296877,0.849780659076229,0.00418175006052479,1.30393956852688
1979-11-08,100.6275,37.8902395963669,9.43950042724612,16.0500122070313,4.55001220703127,1.17815683217957,0.00535100011620671,1.32975209145259
1979-11-09,100.7475,-0.597681760787964,8.92375335693362,13.7499938964844,4.05001220703127,2.58953315901251,0.00463049995596521,1.10898549955642
1979-11-10,101.5425,2.31106042861938,0.498002624511741,7.14998779296877,-4.54999389648435,2.28453577256006,0.000919500002055429,1.66586737419729
1979-11-11,101.5225,-1.17287957668304,-0.65575256347654,6.64998779296877,-6.04999389648435,2.05207542034786,0.000766750003094785,1.48441207682591
1979-11-12,102.22,7.28931152820587,-6.53849639892576,-2.2500061035156,-9.2500061035156,2.66324484905005,0.000651249996735714,1.23261220246513
1979-11-13,101.93,8.25451219081879,-5.67000427246091,0.149987792968773,-9.85001220703123,1.72635946720042,0.000583250002819113,1.11605823878921
1979-11-14,101.0475,26.4753978252411,-3.6837448120117,1.85000000000002,-7.44998779296873,1.32698062926906,0.00101274998451117,1.17765493044953
1979-11-15,101.7525,32.4148859381676,2.42099914550784,9.45000610351565,-2.64999999999998,1.79611248519453,0.00221524998778477,1.52857458622675
1979-11-16,102.5975,11.6133816242218,0.218492126464866,5.55001220703127,-5.04999389648435,2.58121301858557,0.00194725001347251,1.25806593371793
1979-11-17,102.33,-4.60186982154846,-4.09074249267576,2.2499938964844,-7.85001220703123,2.4033934626428,0.000895749995834194,1.12477624578734
1979-11-18,101.185,11.1544756889343,-3.30824890136716,1.7499938964844,-6.04999389648435,1.77866149848889,0.00115050000022165,1.08019409628413
1979-11-19,100.875,7.96783024072647,-0.985250854492165,6.7499938964844,-6.14999999999998,1.50206244865888,0.00135174999013543,1.09729867703434
1979-11-20,101.15,10.9959670305252,0.163751220703148,5.45000610351565,-4.04999389648435,1.52852996895908,0.00169150001602247,1.10874088763045
